antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Zn_=High chemistry value, resistance_tonn=Low resistance, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, RUL_class=Healthy",0.031193934834191795,0.5795698924731183,3.902723371801641,0.023201071425122777,2.025297476098968
"Zn_=High chemistry value, Ca_=Low chemistry value, RUL_class=Healthy","Nb_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.031193934834191795,0.5455465587044535,5.068010208523791,0.025038869325103574,1.9635782250968032
"Ca_=Low chemistry value, Ni_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.043694658255686095,0.6807935076645627,2.723646913391058,0.02765195534847102,2.3497122499046066
"RUL_class=Healthy, Ni_=High chemistry value, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.043694658255686095,0.8608893956670468,2.608330329253183,0.02694269330491364,4.815924570619697
"RUL_class=Healthy, Ni_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03194629318826321,0.6294184720638542,1.2218539241423814,0.005800538317699368,1.3083923125893153
"RUL_class=Healthy, Ni_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.032814398981422535,0.6465222348916762,1.255056476428859,0.006668644110858692,1.3717016180371848
"RUL_class=Healthy, Mg_=Medium chemistry value, Ca_=Low chemistry value",Ni_=High chemistry value,0.032814398981422535,0.5076096687555953,1.5185227608081597,0.011204977095669127,1.352019634974667
"Ni_=High chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Ca_=Low chemistry value,0.032814398981422535,0.5173357664233577,1.1984240123380074,0.00543310601366493,1.1774643455767793
"num_crystallizer=High, Ca_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03935412928988946,0.5811965811965811,2.3251900269728467,0.02242900539318825,1.7909199677324483
"num_crystallizer=High, RUL_class=Healthy, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.03935412928988946,0.8970976253298153,2.718034344743798,0.024875235980099816,6.5105025961557015
"num_crystallizer=High, RUL_class=Healthy, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03049945019966433,0.6952506596306068,1.3496501682684257,0.007901408931833779,1.591032229147861
"Mo_=High chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.039643497887609236,0.7264050901378579,2.906124925328096,0.02600213734522527,2.7414377177835174
"RUL_class=Healthy, Ca_=Low chemistry value, Mo_=High chemistry value",resistance_tonn=Low resistance,0.039643497887609236,0.8353658536585366,2.530998875217579,0.023980315151425187,4.0693027074183385
"RUL_class=Healthy, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03646044331269171,0.7682926829268293,1.4914424523416117,0.012014013445117763,2.0925796753588934
"RUL_class=Healthy, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03646044331269171,0.5640107430617726,1.7025754069469545,0.015045566083804501,1.5338240993060737
"RUL_class=Healthy, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.03397187337230164,0.7158536585365854,2.1414881173569356,0.018108197502724386,2.3428821658780032
"RUL_class=Healthy, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03397187337230164,0.6693272519954391,2.0204936385795236,0.01715822312186827,2.0223342666302133
"Nb_=Low chemistry value, RUL_class=Healthy, Mo_=High chemistry value",Ca_=Low chemistry value,0.031483303431911566,0.5235803657362849,1.212889816269911,0.005526037561929677,1.1928977839042076
"RUL_class=Healthy, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.031483303431911566,0.6634146341463414,1.2878487207521216,0.007036873564337621,1.4405439794137307
"Zn_=High chemistry value, RUL_class=Healthy, Mo_=High chemistry value",Ca_=Low chemistry value,0.03194629318826321,0.5149253731343284,1.1928402630899666,0.005164590577463803,1.1716133857461482
"Zn_=High chemistry value, RUL_class=Healthy, Ca_=Low chemistry value",Mo_=High chemistry value,0.03194629318826321,0.5587044534412956,1.6865573464381807,0.013004575460294942,1.5153808701340283
"RUL_class=Healthy, Ca_=Low chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.03194629318826321,0.6731707317073171,2.0338725429569386,0.016239166751609416,2.0470020981382806
"Mo_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.031020313675559928,0.8507936507936508,2.577742151861037,0.01898640498800389,4.490064806252332
"resistance_tonn=Low resistance, Ca_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Mo_=High chemistry value,0.031020313675559928,0.5714285714285714,1.7249675551562342,0.013037184901436207,1.560371935104269
"resistance_tonn=Low resistance, Mo_=High chemistry value, Ca_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.031020313675559928,0.7824817518248175,1.5189868767308194,0.010598600920330471,2.22908204900933
"Mo_=High chemistry value, resistance_tonn=Low resistance, Mg_=Medium chemistry value, RUL_class=Healthy",Ca_=Low chemistry value,0.031020313675559928,0.5014031805425632,1.1615156933362312,0.004313559859380291,1.1398386506758575
"Mo_=High chemistry value, resistance_tonn=Low resistance, Mg_=Medium chemistry value, Ca_=Low chemistry value",RUL_class=Healthy,0.031020313675559928,0.7581329561527582,3.033058427729453,0.02079290974823706,3.101056652279464
"Mo_=High chemistry value, Ca_=Low chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.031020313675559928,0.6536585365853659,3.849545280728881,0.02296213760192079,2.3970520268436246
"Mo_=High chemistry value, resistance_tonn=Low resistance, Ca_=Low chemistry value","Mg_=Medium chemistry value, RUL_class=Healthy",0.031020313675559928,0.5683987274655355,3.7993661941497057,0.022855711452345634,1.9703288407495827
"Al_=Medium chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03605532727588402,0.5961722488038277,2.385103099578916,0.02093844311173636,1.857334972814437
"Al_=Medium chemistry value, RUL_class=Healthy, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.03605532727588402,0.841891891891892,2.5507715237594253,0.021920259928595975,4.237266421420599
"As_=High chemistry value, RUL_class=Healthy",Ca_=Low chemistry value,0.04485213264656519,0.577066269545793,1.3367915365976346,0.011300055588446156,1.34375644456472
"Ca_=Low chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03524509520226865,0.5178571428571429,2.0717882777097874,0.01823317579840487,1.5556455813415129
"RUL_class=Healthy, As_=High chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03524509520226865,0.5788973384030418,1.34103326320769,0.008963051222267735,1.34959946291098
"RUL_class=Healthy, As_=High chemistry value, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.03524509520226865,0.7858064516129033,2.3808433591827733,0.020441477372338604,3.1277607681725237
"cast_in_row=High, RUL_class=Healthy",Ca_=Low chemistry value,0.03877539209444991,0.5403225806451613,1.2516736655004346,0.00779655698494313,1.2363451020049687
"Ca_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.0414954569130158,0.5777598710717163,2.3114407993165518,0.023543252848224176,1.7763432556573768
"Ca_=High chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.0414954569130158,0.6401785714285715,1.9396187157135345,0.020101841468471732,1.8618851581481966
"RUL_class=Healthy, Ca_=High chemistry value",Mg_=Medium chemistry value,0.03773366514265872,0.5821428571428572,1.1300804885486384,0.004343419469874793,1.1603631303845439
"RUL_class=Healthy, Ca_=High chemistry value",Nb_=Low chemistry value,0.03258290410324671,0.5026785714285714,0.9758210353571831,-0.0008073415695372121,0.9749550179891678
"Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.09647549047977313,0.6945833333333333,2.077857585987996,0.05004521964198605,2.1797153481499003
"Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.09647549047977313,0.6224794622852875,1.8790745333381347,0.04513346611185914,1.7713760246753847
"Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.09641761676022918,0.6941666666666667,1.347545874995319,0.024867090318549334,1.5853929885752236
"Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.09641761676022918,0.5039322444041138,1.5212168502897767,0.03303571513202766,1.3480634888818939
"Nb_=Low chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.08958851785404248,0.50390625,1.1673141297425929,0.012840952163393426,1.145589771936532
"Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.08958851785404248,0.645,1.2521014492753624,0.018037991412362633,1.3658197812373403
"Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.06800162046414723,0.7048590281943612,1.368302342227881,0.01830381730653044,1.642828575690121
"Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.06800162046414723,0.7052821128451381,2.1098631627166102,0.03577127412425003,2.2588428627146975
"Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.06800162046414723,0.7280049566294919,2.1976236278128916,0.03705836903404522,2.458614028563251
"Nb_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.07147404363678454,0.5445326278659612,1.261426367729715,0.014812754904235045,1.2477730803390874
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.07147404363678454,0.7978036175710594,1.548730334570311,0.025323954081901037,2.397995535403093
"Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.07147404363678454,0.7412965186074431,1.4390363492886205,0.02180605319851845,1.874215297487704
"Ca_=Low chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.07147404363678454,0.5145833333333334,1.6984690385227639,0.029392591449143378,1.4359438520598702
"Nb_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.06331384918108687,0.5046125461254612,1.1689502861646126,0.009150853602529853,1.1472230906872563
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.06331384918108687,0.70671834625323,2.1141596788278325,0.0333663244907142,2.269904671530949
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.06331384918108687,0.6715776550030694,2.027286914884353,0.03208302106483149,2.036191627998549
"Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.06331384918108687,0.6562687462507499,1.2739768190615335,0.01361604602347008,1.41059626394335
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.05081312575959257,0.550125313283208,1.274381993326257,0.010940367021872552,1.2632849606837544
"Nb_=Low chemistry value, Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.05081312575959257,0.8025594149908591,1.5579624909141734,0.01819801078992684,2.455756613144193
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.05081312575959257,0.7310574521232307,2.2068381752685715,0.027787819088246526,2.4865192756217085
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.05081312575959257,0.7109311740890688,2.1267624233180435,0.02692088222431463,2.302985781383564
"Ca_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.05081312575959257,0.7472340425531915,1.4505625234554091,0.015783180522520146,1.9182409974701196
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.05081312575959257,0.5389809699201964,2.3452662249436096,0.02914687515692833,1.6706109931245865
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.05081312575959257,0.5671834625322998,2.9193813074458173,0.03340768247954044,1.8615691724835515
"Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.05081312575959257,0.5266946610677865,1.7384445174002452,0.02158405042759348,1.472687968743204
"Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mo_=High chemistry value",0.05081312575959257,0.5439900867410161,3.0597671578118546,0.034206265453290446,1.8030571477818012
"Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Ni_=High chemistry value",0.05081312575959257,0.5270108043217286,2.712606400916041,0.03208091096336076,1.7034594676851655
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.044967880085653104,0.7610186092066602,1.4773217108731471,0.01452909362858847,2.02888610167369
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04207419410845535,0.7120470127326152,2.130100473166007,0.02232198305621343,2.311910017783374
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.04207419410845535,0.6627164995442115,2.0005378049658336,0.021042752461105967,1.9826965399336487
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, Mo_=High chemistry value",Ca_=Low chemistry value,0.040222235083048785,0.5171130952380951,1.1979081877757134,0.00664517509338982,1.1769213874247806
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.040222235083048785,0.6807051909892262,1.321413885530035,0.00978344862598415,1.5185527877557672
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03304589385959836,0.7854195323246217,1.5246898212602111,0.011372046891639502,2.2595999887220444
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03304589385959836,0.7283163265306123,2.19856355802279,0.018015219063315845,2.4614317849532137
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.03304589385959836,0.7348777348777349,2.1983989579211185,0.01801409367586479,2.5109976923556685
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, Ca_=Low chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.03304589385959836,0.520510483135825,2.264895653010305,0.018455423073151046,1.606257139317447
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.03304589385959836,0.5592556317335946,2.8785755319406556,0.021565947096721605,1.8280844441872282
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.03489785288500492,0.5704824976348154,1.321540029043032,0.008490894247304377,1.3231589464739475
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03489785288500492,0.8676258992805755,1.684272319252788,0.014178012936268462,3.6628465818019866
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03489785288500492,0.5114503816793893,1.5439118003211334,0.012294325353350472,1.3688084162856646
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.03489785288500492,0.7760617760617761,1.5065241465645915,0.011733369949511067,2.1651775825149526
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.03489785288500492,0.5905974534769833,1.9493664562805724,0.016995701766845905,1.7025567723189723
"As_=Medium chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.038949013253081775,0.709915611814346,1.3781183975441058,0.010686555308618239,1.6714654151913257
"As_=Medium chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.038949013253081775,0.5566583953680728,1.6803809248016999,0.015770332349120602,1.508387262426222
"Nb_=Low chemistry value, As_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.03501360032409283,0.5024916943521595,1.1640372686299723,0.00493415075002334,1.1423325389142793
"As_=Medium chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.03501360032409283,0.6381856540084389,1.2388731508383122,0.0067511423796292915,1.3400961783603922
"As_=Medium chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.034839979165460964,0.6350210970464135,1.89967616618161,0.016500022184535067,1.823999662793588
"As_=Medium chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.034839979165460964,0.5589600742804085,1.687328987332491,0.0141919730996494,1.516259164608088
"num_crystallizer=Medium, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03570808495862029,0.7380382775119617,1.4327113130130533,0.010784651581435142,1.8509040852767937
"num_crystallizer=Medium, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03570808495862029,0.5111847555923777,1.543109956652812,0.012567747612812895,1.368064594918295
"num_crystallizer=Medium, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.03327738873777418,0.6877990430622011,2.057562268883617,0.017104177729278344,2.132348992276631
"num_crystallizer=Medium, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03327738873777418,0.5676209279368214,1.713473447557711,0.013856376532883637,1.5466308906659736
"num_crystallizer=Medium, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.032119914346895075,0.6638755980861244,1.288743563569278,0.0071964809697099286,1.4425195540057574
"num_crystallizer=Medium, Nb_=Low chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.032119914346895075,0.5451866404715128,1.2629414077902226,0.006687290039251604,1.2495673533223077
"Al_=Low chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.048498176977834366,0.508495145631068,1.1779444458183703,0.007326305800038256,1.1562854789121741
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.03165692459054344,0.6527446300715991,1.267135654758697,0.006673865774656888,1.3962808478360702
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.0313096822732797,0.6455847255369929,1.9312774363839507,0.015097779372419046,1.878365420121309
"Al_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.0313096822732797,0.5453629032258065,1.6462832992380696,0.01229127742900387,1.4709112698353835
"Mg_=Low chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.03646044331269171,0.5412371134020619,1.2537922084024975,0.0073803110002192175,1.2388097261662694
"Ca_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Ni_=High chemistry value,0.03240928294461485,0.6804374240583232,2.035539863279738,0.01648756923649036,2.083227029799684
"resistance_tonn=High resistance, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.03240928294461485,0.6285072951739619,1.8972707116196519,0.015327227787105002,1.8001183351461856
"Ca_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03796516002083454,0.7970838396111786,1.547333070962988,0.013429291995208491,2.38948943943238
"Ca_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Nb_=Low chemistry value,0.03512934776318074,0.7375455650060753,1.4317548385282526,0.01059347973755469,1.847429335116701
"num_crystallizer=Low, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.031078187395103884,0.6524908869987849,1.9696698176890293,0.01529981321482262,1.9243547990871328
"Ca_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Ni_=High chemistry value,0.031078187395103884,0.6654275092936803,1.9906374537890412,0.015466008825897975,1.9897672833433007
"Ca_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Mg_=Medium chemistry value,0.030962439956015973,0.6629491945477075,1.286945189595533,0.006903575440001124,1.438554705984483
"Zn_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.05729498234851554,0.8298407376362111,1.6109221554450166,0.021728408163130514,2.8494835697080387
"Zn_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.047224955147867356,0.6839899413243923,1.327790382669832,0.011658380962482333,1.5343373067658679
"Nb_=Low chemistry value, Zn_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.04016436136350483,0.8504901960784313,1.6510077629523892,0.01583718237333368,3.2430383133510876
"Nb_=Low chemistry value, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Ca_=Low chemistry value,0.04016436136350483,0.5233785822021116,1.2124223785856398,0.007036994141564515,1.192392755968502
"Zn_=Medium chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.04016436136350483,0.7010101010101011,1.3608306409789392,0.010649769206311898,1.6216802774184573
"Zn_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.04016436136350483,0.5817267393126572,1.9200871687838403,0.019246372838564868,1.6664490506564378
"Ca_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.031020313675559928,0.5525773195876289,1.0726866088253726,0.002101975905380988,1.0836867319564012
"Ca_=Medium chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.042363562706175126,0.7546391752577319,1.4649376822018145,0.013445224935996185,1.9761346288616726
"Zn_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.1282481625094045,0.826865671641791,1.6051468307267172,0.04835007464952866,2.8005192669594945
"Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.1282481625094045,0.6702964307320025,2.025188324290658,0.06492162592455394,2.029156673715934
"Zn_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.08258579778922391,0.5324626865671641,1.6073415026544424,0.03120542986315613,1.4303261154074018
"Ca_=Low chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.08258579778922391,0.5945833333333334,1.796433889957452,0.03661372041365183,1.650203982556516
"Nb_=Low chemistry value, Zn_=High chemistry value",Ca_=Low chemistry value,0.1188147462237398,0.5100621118012423,1.181574370534075,0.018258446775542392,1.1599836216199781
"Zn_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.1188147462237398,0.766044776119403,1.4870787199828297,0.038916658363863973,2.072473588308143
"Zn_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.06730713582961977,0.5006457167455877,1.1597610054493912,0.009271785862374406,1.1381096447551444
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.06730713582961977,0.8149964961457603,1.5821058821371299,0.024764385316170957,2.620847779841356
"Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.06730713582961977,0.5248194945848375,1.5842690508265909,0.02482247339522939,1.4073195800533413
"Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.06730713582961977,0.698079231692677,2.10912940101727,0.03539485211807681,2.2158800193802173
"Nb_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.061288268997048444,0.5681330472103004,1.3160974557912295,0.014720084606628575,1.3159606731899813
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.061288268997048444,0.515830491962981,1.5571340095437367,0.021928606552191296,1.3811915418665126
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.061288268997048444,0.6841085271317829,2.0669192586658642,0.03163627908980445,2.117879890373683
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.061288268997048444,0.7421163279607569,1.440627798093913,0.018745518483599635,1.880173407277495
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.05225996874819144,0.7311740890688257,2.209119965906669,0.02860350393201164,2.488674531449484
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.05225996874819144,0.5837104072398189,1.3521828833217364,0.013611373655927739,1.365203300311763
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.05225996874819144,0.8526912181303116,1.65528048062843,0.02068829895580021,3.2914943439568702
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.05225996874819144,0.5171821305841924,1.5612141918875366,0.01878604247993982,1.3850581589690156
"Zn_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.05225996874819144,0.7764402407566638,1.5072588383366359,0.01758777614332742,2.1688430153098253
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.05225996874819144,0.5833333333333333,2.2388753146749587,0.02891790570178255,1.7746860350714735
"Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.05225996874819144,0.542016806722689,2.3268343859282843,0.0298002831494923,1.6748611959896165
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.05225996874819144,0.6327960756832516,2.0886501225847,0.027239038634956466,1.8982124972775056
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.10104751432374559,0.5387226164763962,1.247967299918977,0.02007783320284924,1.232056775860891
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.10104751432374559,0.8504627374573794,1.6509544591086462,0.03984200149675862,3.242442813884339
"Nb_=Low chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.10104751432374559,0.7065965196276811,2.1348629590219796,0.05371542965914617,2.280205391835016
"Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.10104751432374559,0.7879061371841155,1.5295169244359434,0.03498252824259453,2.2860917138378527
"Zn_=High chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.10104751432374559,0.6514925373134328,2.1503609459864004,0.054056559380879624,2.000046348546273
"Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.10104751432374559,0.5281306715063521,2.267222328685281,0.05647865442620696,1.6255735063015575
"Zn_=High chemistry value, Ni_=High chemistry value",Ca_=Low chemistry value,0.08079171248336131,0.527588813303099,1.2221755067789581,0.01468687562872023,1.2030196191909253
