antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Low chemistry value, Al_=Low chemistry value, Ni_=High chemistry value",Mo_=High chemistry value,0.04479425892702124,0.5823927765237021,1.758065126756298,0.019314964533833155,1.6013392291533393
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04479425892702124,0.7023593466424684,2.101119659043492,0.023475026234004007,2.2366615191992545
"Al_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.04479425892702124,0.6678170836928388,1.2963949431668984,0.010241317199560021,1.459635636081033
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.0414954569130158,0.6506352087114339,1.2630407562436656,0.008641840188544476,1.3878502769295067
"Al_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.0414954569130158,0.6867816091954023,1.3332096871460912,0.010370977910885069,1.5480126217803765
"Al_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.04132183575438393,0.7863436123348017,2.373730132343298,0.023913860352566936,3.129936046556721
"Al_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.04132183575438393,0.6160483175150993,1.1958992111384565,0.006768894026922712,1.2628308312161742
"Al_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04132183575438393,0.6839080459770115,2.045922286432961,0.02112466793994655,2.106100416164656
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.03165692459054344,0.6527446300715991,1.267135654758697,0.006673865774656888,1.3962808478360702
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.0313096822732797,0.6455847255369929,1.9312774363839507,0.015097779372419046,1.878365420121309
"Al_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.0313096822732797,0.5453629032258065,1.6462832992380696,0.01229127742900387,1.4709112698353835
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=High chemistry value",resistance_tonn=High resistance,0.03472423172637305,0.544464609800363,1.6018736578819126,0.013046971753019481,1.4490809261363022
"Al_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Nb_=Low chemistry value,0.03472423172637305,0.7151370679380215,1.3882545103809767,0.009711360191135807,1.7021028985047515
"Al_=Low chemistry value, resistance_tonn=High resistance, Ni_=High chemistry value",Mo_=High chemistry value,0.03246715666415881,0.6470588235294118,1.9532720845151479,0.015845224204494343,1.89473734976947
"Al_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Ni_=High chemistry value,0.03246715666415881,0.6686531585220501,2.000287037067608,0.01623590781711574,2.0091375941436795
"Al_=Low chemistry value, resistance_tonn=High resistance, Mg_=Medium chemistry value",Mo_=High chemistry value,0.03385612593321373,0.5467289719626168,1.650407041674014,0.0133423223209404,1.4753443038835652
"Al_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03385612593321373,0.6972586412395709,1.3535481476214524,0.008843254397976483,1.601585010797778
"Al_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",resistance_tonn=High resistance,0.03385612593321373,0.560344827586207,1.6485949729034683,0.013319774379510346,1.501421310465271
"Al_=High chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.040974593437120205,0.7344398340248963,1.4257258613769448,0.012235131983045468,1.8258236153712606
"Al_=Low chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.034087620811389545,0.8024523160762942,1.5577545859434097,0.012205084807975792,2.4544252441173353
"Al_=Low chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.030036460443312693,0.7070844686648502,1.3726224619773,0.00815392443989894,1.655310048358204
"Al_=Medium chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.04485213264656519,0.7560975609756098,1.4677687626219034,0.014294095312097757,1.9879506915909488
"Al_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.040916719717576246,0.6897560975609756,1.338983890546691,0.01035868238310881,1.5628543172884815
"Nb_=Low chemistry value, Al_=Medium chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.031020313675559928,0.7581329561527582,1.4717199583601293,0.009942721094615074,2.0046799870985614
"Al_=Medium chemistry value, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.031020313675559928,0.6916129032258065,1.3425884007233695,0.007915456178767478,1.5722642983804322
"Al_=Medium chemistry value, Zn_=Medium chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.031020313675559928,0.5229268292682927,1.726008153376663,0.013048026803754848,1.4610569634807364
"Al_=Low chemistry value, Zn_=High chemistry value",Mg_=Medium chemistry value,0.06690201979281209,0.8095238095238096,1.5714820699653869,0.024329456560012577,2.5455466172810945
"Al_=Low chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.06690201979281209,0.6002076843198338,1.8134269238262648,0.030009427698915493,1.6734193522202088
"Al_=Low chemistry value, Zn_=High chemistry value",Nb_=Low chemistry value,0.06580241912147694,0.796218487394958,1.5456532124140525,0.02322985588867743,2.379342542613256
"Al_=Low chemistry value, Zn_=High chemistry value",Mo_=High chemistry value,0.04543086984200474,0.5497198879551821,1.6594356995069168,0.01805356932020445,1.485144050208107
"Al_=Low chemistry value, Zn_=High chemistry value",resistance_tonn=High resistance,0.04271080502343886,0.5168067226890757,1.5205011682861465,0.01462085289825837,1.3661358220710238
"Al_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.053070200821806815,0.7932525951557092,1.539895696179699,0.018606697252397685,2.3452097147455206
"Al_=Low chemistry value, Zn_=High chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.053070200821806815,0.8065083553210202,1.5656283419381989,0.019173138920060985,2.5058757609078803
"Al_=Low chemistry value, Mg_=Medium chemistry value, Nb_=Low chemistry value",Zn_=High chemistry value,0.053070200821806815,0.6255115961800819,1.8898784525958445,0.024988923558228203,1.7864910931923959
"Al_=Low chemistry value, Zn_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.053070200821806815,0.6421568627450981,2.119546978294661,0.028031736770160322,1.9478676705510771
"Al_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.03507147404363679,0.5242214532871973,1.5824637476152135,0.012908897430750833,1.4055506158289885
"Al_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03507147404363679,0.7719745222929938,1.498589795607307,0.01166848935333734,2.126367751599531
"Al_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.03507147404363679,0.5804597701149425,1.7537619107914133,0.015073620385262932,1.5946508827327812
"Al_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.032698651542334624,0.7197452229299364,1.397200056960608,0.009295666852035176,1.7300901251650722
"Al_=Low chemistry value, Nb_=Low chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.032698651542334624,0.5127041742286751,1.5490497336067979,0.011589806014051112,1.3729241305713018
"Al_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value",Mo_=High chemistry value,0.030383702760576423,0.8152173913043478,2.460891213198432,0.018037077035058642,3.619013899905699
"Al_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.030383702760576423,0.6687898089171975,2.000695828995889,0.015197135007383565,2.0099665222791567
"Nb_=Low chemistry value, Zn_=High chemistry value, Al_=Low chemistry value",Ca_=Low chemistry value,0.03512934776318074,0.5338610378188214,1.2367053053320036,0.006723754602286216,1.2192070863639688
"Zn_=High chemistry value, Al_=Low chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03512934776318074,0.8573446327683616,1.6643138871592542,0.014021942462885184,3.3988628100613183
"Al_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.0313096822732797,0.7641242937853107,1.4833505979458919,0.010202276972984148,2.055599663570018
"Al_=Low chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.0313096822732797,0.6276102088167054,1.896219058951539,0.014798044482553396,1.7965589115702187
"Al_=Low chemistry value, Zn_=High chemistry value, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.03559233751953238,0.8333333333333331,1.6177021308467212,0.013590550638715823,2.9091961340355317
"Al_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.03559233751953238,0.5320069204152248,1.5652217908827972,0.012852852465814836,1.4105072786632429
"Al_=Low chemistry value, resistance_tonn=High resistance, Mg_=Medium chemistry value",Zn_=High chemistry value,0.03559233751953238,0.5747663551401869,1.7365602116571586,0.01509645302292316,1.5733002456771195
"Zn_=High chemistry value, Al_=Low chemistry value, resistance_tonn=High resistance",Nb_=Low chemistry value,0.03188841946871925,0.7466124661246611,1.449355892839908,0.009886632587902698,1.9135354250608054
Mg_=High chemistry value,Al_=High chemistry value,0.04218994154754326,0.5448430493273543,1.8276728886288787,0.019105974055311007,1.5420888763575022
"num_crystallizer=Medium, Al_=Low chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.031078187395103884,0.7336065573770492,1.4344220555525666,0.009412187994995682,1.8340163916181045
"num_crystallizer=Medium, cast_in_row=High, Zn_=Low chemistry value",Al_=Low chemistry value,0.031078187395103884,0.6102272727272727,1.6347468287526428,0.012067177954077836,1.6078972824154836
"num_crystallizer=Medium, Al_=Low chemistry value, cast_in_row=High",Mg_=Low chemistry value,0.032119914346895075,0.7581967213114754,1.8609206175484352,0.014859686240437937,2.4506243985792495
"num_crystallizer=Medium, cast_in_row=High, Mg_=Low chemistry value",Al_=Low chemistry value,0.032119914346895075,0.7962697274031564,2.1331387007440528,0.01706233073280967,3.0761972727621005
"Al_=Low chemistry value, Ni_=Low chemistry value, cast_in_row=High",Mg_=Low chemistry value,0.030036460443312693,0.7643593519882179,1.8760461992904,0.01402594830631215,2.5147147549047975
"Ni_=Low chemistry value, cast_in_row=High, Mg_=Low chemistry value",Al_=Low chemistry value,0.030036460443312693,0.7330508474576272,1.9637807121271844,0.014741239211214462,2.347692446193517
"cast_in_row=High, Mo_=Low chemistry value",Al_=Low chemistry value,0.05741072978760345,0.5911799761620977,1.583720745442618,0.02116019133073787,1.532983886302944
"Nb_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Al_=Low chemistry value,0.0351872214827247,0.6043737574552684,1.6190657604759044,0.013454181144460828,1.5841075276259764
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Nb_=Low chemistry value,0.0351872214827247,0.6129032258064517,1.1897938252679114,0.005613003886830361,1.2525705577097446
"Al_=Low chemistry value, Ni_=Low chemistry value, cast_in_row=High",Mo_=Low chemistry value,0.03374037849412582,0.8586156111929307,2.576592418513833,0.02064541700480066,4.715960004436983
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03374037849412582,0.5877016129032259,1.7737809902803212,0.014718651077375442,1.6218180243666755
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Mg_=Low chemistry value,0.05139186295503212,0.8951612903225806,2.1970869226539587,0.028000952734259604,5.65219675283915
"Al_=Low chemistry value, cast_in_row=High, Mg_=Low chemistry value",Mo_=Low chemistry value,0.05139186295503212,0.5971755211835911,1.7920451251356844,0.02271409014998571,1.655219972790656
"cast_in_row=High, Mo_=Low chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.05139186295503212,0.8377358490566038,2.2442229047827995,0.02849223794652347,3.862310345802204
"cast_in_row=High, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.05139186295503212,0.5292014302741359,2.079615991291061,0.026679674180638636,1.583541886287665
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Zn_=Low chemistry value,0.05185485271138376,0.9032258064516129,1.7660788400676042,0.022493279753860076,5.048556050697377
"Al_=Low chemistry value, cast_in_row=High, Zn_=Low chemistry value",Mo_=Low chemistry value,0.05185485271138376,0.6305418719211822,1.8921731512549682,0.02444993330588884,1.8047055192237198
"cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.05185485271138376,0.7208366854384554,1.9310600135955147,0.025001801875934464,2.2449744513379586
"cast_in_row=High, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.05185485271138376,0.533969010727056,2.1516908900076497,0.027755269935718703,1.6132778890272168
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=High",Mo_=Low chemistry value,0.030210081601944556,0.5729967069154774,1.7194876864870676,0.012640847556620226,1.5614941000792821
"Nb_=Low chemistry value, Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Mg_=Low chemistry value,0.030210081601944556,0.8585526315789472,2.107234505831339,0.01587371727308398,4.189325125135091
"Nb_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Al_=Low chemistry value,0.030210081601944556,0.9206349206349207,2.46630244862803,0.017960942564374364,7.896602812662775
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Nb_=Low chemistry value,0.030210081601944556,0.5878378378378378,1.1411358274351198,0.0037363868185230145,1.1763962509214732
"Nb_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=High","Al_=Low chemistry value, Mo_=Low chemistry value",0.030210081601944556,0.5153010858835143,2.737131098364969,0.019172948006118396,1.6747237649648061
"Nb_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.030210081601944556,0.5188866799204771,2.039081860892864,0.015394550072123434,1.549591798959134
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Nb_=Low chemistry value, Mg_=Low chemistry value",0.030210081601944556,0.5262096774193549,3.163666324331605,0.02066100831011214,1.759577792745591
"Nb_=Low chemistry value, Al_=Low chemistry value, cast_in_row=High, Zn_=Low chemistry value",Mo_=Low chemistry value,0.030673071358296198,0.604332953249715,1.8135236365407827,0.013759549670316576,1.6851621289723349
"Nb_=Low chemistry value, Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Zn_=Low chemistry value,0.030673071358296198,0.8717105263157894,1.7044569632466362,0.012677268577878455,3.808340048168739
"Nb_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.030673071358296198,0.8399366085578447,2.250118551824961,0.017041313452287748,3.9154144073473263
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value",Nb_=Low chemistry value,0.030673071358296198,0.5915178571428572,1.148279637520664,0.0039608748200690574,1.1869944153441891
"Nb_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.5268389662027833,2.1229595375508143,0.016224811362873647,1.5889674696199445
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Nb_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.5342741935483871,2.898500405124829,0.02009067802688136,1.751400055468578
"Al_=Low chemistry value, cast_in_row=High, Zn_=Low chemistry value, Mg_=Low chemistry value",Mo_=Low chemistry value,0.05104462063776839,0.6423889293517844,1.9277246110228348,0.024565412795583646,1.86449239856393
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.05104462063776839,0.9932432432432433,1.9420900758175852,0.024761277103210903,72.30835117773093
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05104462063776839,0.9843750000000001,2.416053355823864,0.029917346889973863,37.92441692227587
"cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.05104462063776839,0.84,2.2502883720930233,0.02836102982745322,3.916965680884309
"Al_=Low chemistry value, cast_in_row=High, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.05104462063776839,0.5931405514458642,2.191335383458005,0.027750778434016736,1.7925714058865707
"Al_=Low chemistry value, cast_in_row=High, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.05104462063776839,0.6206896551724138,2.473454001781397,0.030407640689483227,1.974793364514992
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.05104462063776839,0.8891129032258065,2.390753478810879,0.02969376991636439,5.664351367135095
"cast_in_row=High, Zn_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.05104462063776839,0.5014212620807278,2.663405468027327,0.03187944986278496,1.628101498493799
"cast_in_row=High, Mo_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.05104462063776839,0.8320754716981132,3.352945913123064,0.035820807918933495,4.477234494557595
"cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.05104462063776839,0.7095736122284796,2.788429030178735,0.03273875016901327,2.5670162442392814
"cast_in_row=High, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.05104462063776839,0.5256257449344458,2.2184385067714434,0.02803536413506953,1.6085716795098823
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value",Ca_=Low chemistry value,0.03802303374037849,0.6622983870967741,1.5342343250630326,0.013239965652773068,1.6829055716843753
"cast_in_row=High, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.03802303374037849,0.6879581151832461,1.8429811274808232,0.01739176781290136,2.0084307249634987
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Mg_=Low chemistry value",Ca_=Low chemistry value,0.03646044331269171,0.7094594594594595,1.6434843812843547,0.014275600105238467,1.956077884567502
"Al_=Low chemistry value, cast_in_row=High, Ca_=Low chemistry value, Mg_=Low chemistry value",Mo_=Low chemistry value,0.03646044331269171,0.6022944550669216,1.8074063718480964,0.01628764549555752,1.6765245829753324
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03646044331269171,0.9589041095890412,2.353537515566625,0.020968681200748622,14.419179350656888
"cast_in_row=High, Ca_=Low chemistry value, Mo_=Low chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.03646044331269171,0.8641975308641975,2.3151114939228634,0.020711550264387174,4.614897747660058
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03646044331269171,0.6350806451612904,2.842154485299647,0.023631990988486784,2.1280032383703404
"cast_in_row=High, Mo_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value",0.03646044331269171,0.5943396226415094,2.903475922991982,0.02390292801732813,1.9605085888637503
"cast_in_row=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.03646044331269171,0.6596858638743456,2.5923839076381205,0.022395997377324738,2.1907090421009054
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.036113200995427974,0.6964285714285714,1.6132979334648458,0.013728494335655334,1.872112697153634
"Al_=Low chemistry value, cast_in_row=High, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.036113200995427974,0.6652452025586354,1.996313278049785,0.018023254195741672,1.991795570854205
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.036113200995427974,0.9497716894977168,1.8570900784011597,0.016667078583035778,9.726983358674996
"cast_in_row=High, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.036113200995427974,0.8455284552845528,2.2650986323816724,0.02016987716874931,4.0571518210422735
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.6290322580645161,3.030967202202112,0.024198456101721975,2.1362095733197117
"cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value",0.036113200995427974,0.50201126307321,2.4524321782985568,0.021387737304732757,1.5970253843109488
"cast_in_row=High, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.036113200995427974,0.5440278988666085,2.8897196632388957,0.023616071445168738,1.7802334579370376
"cast_in_row=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.6534031413612565,2.6329647573650075,0.02239740746100597,2.169198802171366
"Al_=Low chemistry value, cast_in_row=High, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.036113200995427974,0.7074829931972788,1.6389058371706369,0.014078255377214278,1.9428611421042068
"Al_=Low chemistry value, cast_in_row=High, Mg_=Low chemistry value, Zn_=Low chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.036113200995427974,0.6652452025586354,1.996313278049785,0.018023254195741672,1.991795570854205
"Al_=Low chemistry value, cast_in_row=High, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.036113200995427974,0.9904761904761904,1.9366796531897807,0.017466234298613537,51.29984374095681
"Al_=Low chemistry value, cast_in_row=High, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.036113200995427974,1.0,2.454403409090909,0.02139956392107107,inf
"cast_in_row=High, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.036113200995427974,0.8630705394190871,2.312092379941458,0.020493928466039528,4.576915050148452
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Mg_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.7027027027027026,3.3859453430005573,0.02544758258251373,2.6655635584971766
"Al_=Low chemistry value, cast_in_row=High, Ca_=Low chemistry value, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.5965583173996175,2.203962190794952,0.019727619996689417,1.8077572178265318
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.036113200995427974,0.6964285714285714,3.1167027417027415,0.024526211799371915,2.558045638534365
"Al_=Low chemistry value, cast_in_row=High, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.036113200995427974,0.6652452025586354,2.651008269144525,0.022490761029564862,2.2376364962734114
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.9497716894977168,2.5538601031483115,0.021972566999498105,12.50496924800992
"cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value",0.036113200995427974,0.5942857142857142,2.9032125691667674,0.023674152825492352,1.9602480907785966
"cast_in_row=High, Ca_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.036113200995427974,0.5601436265709155,2.975321771754949,0.023975622687678375,1.8454587437150909
"cast_in_row=High, Ca_=Low chemistry value, Mo_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.8559670781893003,3.449219949634543,0.025643239229361334,5.219900291848895
"cast_in_row=High, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.036113200995427974,0.8455284552845528,3.3226941502983367,0.025244550628620827,4.826320967648589
"Al_=Low chemistry value, cast_in_row=High, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.6290322580645161,3.117914052523458,0.024530713349176128,2.1518103151098216
"cast_in_row=High, Mo_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.5886792452830188,4.1773259463019645,0.027468148763533623,2.0885828956080217
"cast_in_row=High, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value",0.036113200995427974,0.50201126307321,3.2512191209302834,0.02500561345605143,1.6980161468612482
"cast_in_row=High, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.036113200995427974,0.5440278988666085,3.0881268280276375,0.02441899184971967,1.8067605357003942
"cast_in_row=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.036113200995427974,0.6534031413612565,2.7577315289646194,0.023017944761770395,2.201592349059307
"Al_=Low chemistry value, cast_in_row=High",Nb_=Low chemistry value,0.08906765437814688,0.6761862917398945,1.3126416059963644,0.021213905135953823,1.4973610133570503
"Al_=Low chemistry value, cast_in_row=High",Ca_=Low chemistry value,0.08050234388564154,0.6111599297012302,1.4157705356358168,0.02364119170077264,1.4615775722007347
"Al_=Low chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.08223855547196018,0.6243409490333919,1.2207748396908429,0.014872688484738508,1.3005674670500544
"cast_in_row=High, Zn_=Low chemistry value",Al_=Low chemistry value,0.08223855547196018,0.5405096995055154,1.4479793950008994,0.025443164766894864,1.3639341423900466
"Nb_=Low chemistry value, cast_in_row=High, As_=Low chemistry value",Al_=Low chemistry value,0.04334741593842236,0.5205003474635163,1.394376047104201,0.0122600948183809,1.3070176498069614
"Al_=Low chemistry value, cast_in_row=High, As_=Low chemistry value",Nb_=Low chemistry value,0.04334741593842236,0.7753623188405797,1.5051663304399931,0.014548329045646222,2.1584358413812033
"Al_=Low chemistry value, cast_in_row=High, As_=Low chemistry value",Zn_=Low chemistry value,0.032872272700966494,0.5879917184265011,1.1497011319103216,0.004280257099184361,1.1858255337105694
"Al_=Low chemistry value, cast_in_row=High, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.0351872214827247,0.7989487516425757,1.5509533175634274,0.012499742056842046,2.4116538758181307
"Nb_=Low chemistry value, Al_=Low chemistry value, cast_in_row=High",Ca_=Low chemistry value,0.05029226228369697,0.5646523716699156,1.3080343652077318,0.011843530643752667,1.3054393522289587
"Al_=Low chemistry value, cast_in_row=High, Ca_=Low chemistry value",Nb_=Low chemistry value,0.05029226228369697,0.6247304097771387,1.2127532581214673,0.008822769666873356,1.2920471974595875
"Al_=Low chemistry value, cast_in_row=High, Zn_=Low chemistry value",Ca_=Low chemistry value,0.05428554893222987,0.6600985221674877,1.5291382711532402,0.018784803213996698,1.6720136951027926
