antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=Low chemistry value, num_crystallizer=Medium, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.047051333989235486,0.7207446808510638,1.9380247962068986,0.022773350507638998,2.249208645782521
"num_crystallizer=Medium, Mg_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.047051333989235486,0.674688796680498,2.718737807332632,0.02974501858716374,2.3111331024683732
"num_crystallizer=Medium, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.047051333989235486,0.7220248667850799,2.837359034154968,0.0304685422371693,2.6819998125113367
"num_crystallizer=Medium, Al_=Low chemistry value, As_=Medium chemistry value",Mg_=Low chemistry value,0.036923433069043346,0.7225368063420158,1.7733968006795013,0.016102693426964583,2.1356671009164123
"num_crystallizer=Medium, As_=Medium chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.036923433069043346,0.6949891067538125,1.8618165543564538,0.01709149367488208,2.05472828288674
"Al_=Low chemistry value, Mg_=Low chemistry value, num_crystallizer=Medium, As_=Medium chemistry value",Zn_=Low chemistry value,0.0358238323977082,0.9702194357366771,1.897071588785113,0.01694007882220406,16.405664314150737
"Al_=Low chemistry value, As_=Medium chemistry value, num_crystallizer=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0358238323977082,0.9872408293460924,2.4230872571407853,0.021039456683570733,46.44259650442683
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0358238323977082,0.7172653534183082,1.9214927196457283,0.017180081093611063,2.2166173000676457
"Al_=Low chemistry value, As_=Medium chemistry value, num_crystallizer=Medium","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0358238323977082,0.7010192525481314,1.8849846972890074,0.016818992491458466,2.100815800226935
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0358238323977082,0.6742919389978214,2.7171386226547005,0.022639436099698353,2.3083171115942736
"num_crystallizer=Medium, As_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.0358238323977082,0.5705069124423963,2.2419351694546656,0.019844854554909076,1.7358352829490857
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Mg_=Low chemistry value",Al_=Low chemistry value,0.031193934834191795,0.6788413098236776,1.8185579833245467,0.014040819497629656,1.9514169415668345
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Al_=Low chemistry value",Mg_=Low chemistry value,0.031193934834191795,0.67375,1.6536542968749999,0.012330297559375248,1.816303492446149
"num_crystallizer=Medium, Mg_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.05144973667457608,0.9387539598732841,1.835547094336367,0.023420089909681998,7.977167819817169
"num_crystallizer=Medium, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05144973667457608,0.8037974683544304,1.9728432465477561,0.025370758142142204,3.0201904605441263
"num_crystallizer=Medium, Al_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.031483303431911566,0.7672778561354019,1.8832093858186945,0.014765404897105403,2.546251098285359
"num_crystallizer=Medium, Mg_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.031483303431911566,0.5744456177402323,1.5388908261912362,0.011024864862989217,1.472701339869952
"Al_=Low chemistry value, Mg_=Low chemistry value, num_crystallizer=Medium, cast_in_row=Low",Zn_=Low chemistry value,0.030210081601944556,0.9595588235294118,1.8762268769678292,0.014108573851044474,12.081002162372622
"Al_=Low chemistry value, cast_in_row=Low, num_crystallizer=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030210081601944556,0.9757009345794393,2.3947637000849618,0.017595024174410993,24.386494054588315
"num_crystallizer=Medium, Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Al_=Low chemistry value,0.030210081601944556,0.5871766029246344,1.5729960499123654,0.011004641382544377,1.518117706945461
"Al_=Low chemistry value, num_crystallizer=Medium, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030210081601944556,0.7362482369534555,1.9797126184747522,0.01495024978594109,2.38141906979292
"num_crystallizer=Medium, Mg_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Zn_=Low chemistry value",0.030210081601944556,0.5512143611404435,2.2211830564705513,0.016609184767287344,1.6752708319857834
"num_crystallizer=Medium, Mg_=Medium chemistry value, Nb_=Low chemistry value",Ca_=Low chemistry value,0.05139186295503212,0.5235849056603774,1.2129003331419308,0.009020811063319624,1.1929091514394798
"num_crystallizer=Medium, Ca_=Low chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.05139186295503212,0.6145328719723183,1.1929573637579698,0.008312483493270711,1.2578660723163817
"num_crystallizer=Medium, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.05139186295503212,0.7357083678541838,1.4281883932313721,0.015407910698737294,1.8345871127381865
"num_crystallizer=Medium, As_=Medium chemistry value",Mg_=Medium chemistry value,0.06539730308466925,0.5069537909376401,0.9841202734087726,-0.0010552483480409242,0.9834088842531402
"num_crystallizer=Medium, As_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.0353029689218126,0.5398230088495575,1.0479273980352213,0.0016145960555216735,1.0536511639295365
"num_crystallizer=Medium, As_=Medium chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.0353029689218126,0.5974534769833496,1.1598021153572968,0.004864182464747967,1.2044968584145501
"num_crystallizer=Medium, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.04994501996643324,0.9400871459694988,1.8381538752073068,0.02277372563678935,8.154676459601502
"num_crystallizer=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04994501996643324,0.7953917050691244,1.9522121124842897,0.0243612119124633,2.896114327186727
"num_crystallizer=Medium, workpiece_weight_tonn=Medium",Mg_=Medium chemistry value,0.08142832339834481,0.579250720461095,1.1244661497412944,0.009013228095494666,1.1523870530939846
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.044331269170669596,0.5444207533759772,1.056852735376195,0.0023847730442347823,1.0642847011409249
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.044331269170669596,0.6242868785656072,1.2118922564582775,0.007751062527360776,1.2905219293064356
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03402974709184559,0.5664739884393063,1.0996634138010082,0.003084144405819056,1.1184242915292166
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Mg_=Low chemistry value",Zn_=Low chemistry value,0.04201632038891139,0.9143576826196473,1.787845015048646,0.01851522267895796,5.704772539260508
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04201632038891139,0.6875,1.6874023437499999,0.017116319186153552,1.89622084611378
"num_crystallizer=Medium, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.07130042247815267,0.6089965397923875,1.1822100001205107,0.010989291231686703,1.2400555792570347
"num_crystallizer=Medium, As_=Medium chemistry value, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.03159905087099948,0.6039823008849557,1.1724761461623583,0.004648352577966735,1.2243544251248246
"num_crystallizer=Medium, workpiece_weight_tonn=Medium, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.03240928294461485,0.6580493537015276,1.277433410022323,0.007038658777169204,1.4179415292464148
"num_crystallizer=Medium, resistance_tonn=High resistance, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.04271080502343886,0.599025974025974,1.1628547135372211,0.005981534783376534,1.2092205253481034
"num_crystallizer=Medium, resistance_tonn=High resistance, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.04271080502343886,0.6642664266426643,1.2895022565957306,0.009588873824811231,1.4441987957611617
"num_crystallizer=Medium, Mg_=Low chemistry value, resistance_tonn=High resistance",Zn_=Low chemistry value,0.03252503038370276,0.9006410256410257,1.7610248140829785,0.014055653845905607,4.917220045216178
"num_crystallizer=Medium, resistance_tonn=High resistance, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03252503038370276,0.615553121577218,1.5108156800756745,0.010996904343818378,1.5413547297915609
RUL_class=Healthy,Mg_=Medium chemistry value,0.1496035650211239,0.5985181755035888,1.1618689534351772,0.02084243014545087,1.2076910902440863
"Nb_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.09792233346837201,0.6593920498830864,1.2800399089911079,0.021422895614475967,1.423531136524634
"Mg_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.09792233346837201,0.6545454545454545,1.2706314918650612,0.02085645394681268,1.4035595383504773
"Nb_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.07789802650616355,0.7236559139784946,2.895126311098497,0.050991419285766754,2.7141648518263883
"Nb_=Low chemistry value, RUL_class=Healthy, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.07789802650616355,0.6660069272637308,1.2928809904718577,0.017646520698398976,1.4517247868853864
"Nb_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.07789802650616355,0.7955082742316785,2.410238027432785,0.045578386031013045,3.2761529833233367
"RUL_class=Healthy, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.07789802650616355,0.6791120080726538,1.3183211310512737,0.01880921675307627,1.511013296032083
"Nb_=Low chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.07789802650616355,0.524551831644583,3.0892062368734656,0.052681831622068395,1.7461388267194422
"Mg_=Medium chemistry value, RUL_class=Healthy","Nb_=Low chemistry value, resistance_tonn=Low resistance",0.07789802650616355,0.5206963249516441,3.0090674912506548,0.05201026335938651,1.7253311869143177
"cast_in_row=Low, RUL_class=Healthy",Mg_=Medium chemistry value,0.05058163088141675,0.5290556900726392,1.0270254206005094,0.0013310185140604502,1.029561271085412
"Zn_=High chemistry value, cast_in_row=Low, RUL_class=Healthy",Mg_=Medium chemistry value,0.03049945019966433,0.6952506596306068,1.3496501682684257,0.007901408931833779,1.591032229147861
"cast_in_row=Low, Mg_=Medium chemistry value, RUL_class=Healthy",Zn_=High chemistry value,0.03049945019966433,0.602974828375286,1.821787385818599,0.013757952022060167,1.6850825734558432
"cast_in_row=Low, RUL_class=Healthy, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.04143758319347184,0.5245421245421246,1.0182634951087934,0.0007432212797664275,1.0197875508368015
"cast_in_row=Low, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.04143758319347184,0.69921875,2.7973606810025466,0.026624483304393178,2.4936508020019796
"cast_in_row=Low, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.04143758319347184,0.8192219679633868,2.482085987101413,0.02474292256978299,3.7059048043245597
"Nb_=Low chemistry value, cast_in_row=Low, RUL_class=Healthy",Mg_=Medium chemistry value,0.03321951501823022,0.5875127942681678,1.1405048390247918,0.004092488212596383,1.1754692402616698
"cast_in_row=Low, Mg_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.03321951501823022,0.6567505720823799,1.2749121598709632,0.007163198305718477,1.4125763450816986
"As_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.05955205741072979,0.6274390243902439,1.2180113360789828,0.010659197675581898,1.3014407146258258
"As_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.047803692343306906,0.6792763157894737,2.717577092041286,0.03021313622502599,2.3385968739287795
"RUL_class=Healthy, As_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.047803692343306906,0.6123054114158636,1.1886333225317052,0.0075863339392126874,1.250639128366455
"As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.047803692343306906,0.8027210884353742,2.432091475903004,0.02814830815363204,3.3959340718552125
"As_=Low chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.047803692343306906,0.5036585365853659,2.966160822651171,0.03168734019602863,1.6726358123429712
"Nb_=Low chemistry value, As_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.043000173621158634,0.6705776173285198,1.3017538085405567,0.009967680580583102,1.471867267813412
"As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.043000173621158634,0.7220602526724976,1.401694091217626,0.0123228854092884,1.7445004789758543
"Nb_=Low chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03512934776318074,0.8169582772543741,2.4752274369065983,0.02093697608880909,3.660073601753913
"Nb_=Low chemistry value, resistance_tonn=Low resistance, As_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.03512934776318074,0.6655701754385965,1.2920331492420527,0.007940147715342398,1.4498288930275454
"Nb_=Low chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03512934776318074,0.7375455650060753,2.9506945630331036,0.02322389736404818,2.8578042710805014
"resistance_tonn=Low resistance, As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.03512934776318074,0.7348668280871671,1.426554760422218,0.01050404157950259,1.8287640842567365
"Nb_=Low chemistry value, As_=Low chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.03512934776318074,0.5478339350180504,3.2263198920166642,0.024240983019775657,1.8360477956061945
"As_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy","Nb_=Low chemistry value, resistance_tonn=Low resistance",0.03512934776318074,0.5898931000971817,3.4089507948425424,0.024824315547307015,2.016443953416867
"num_crystallizer=Medium, RUL_class=Healthy",Mg_=Medium chemistry value,0.042363562706175126,0.5027472527472527,0.9759543624558792,-0.0010437566684439806,0.9750896802844702
"num_crystallizer=Medium, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.033508883615949996,0.5727002967359051,2.2911989875664975,0.0188838406590569,1.7553099137681578
"num_crystallizer=Medium, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.033508883615949996,0.790983606557377,2.3965291491679674,0.01952662780755155,3.2052326920698246
"Ca_=Medium chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.047224955147867356,0.6121530382595649,1.1883375292761513,0.007484600253384342,1.2501477906735552
"Mg_=Medium chemistry value, Ca_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03987499276578506,0.6741682974559687,2.6971414706510033,0.02509082471242725,2.3019350156337253
"RUL_class=Healthy, Ca_=Medium chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03987499276578506,0.6012216404886562,1.1671170347155928,0.005709616389882932,1.2158784717741513
"Mg_=Medium chemistry value, Ca_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03987499276578506,0.8443627450980392,2.558257736726113,0.024288215799045807,4.304536069226083
"Ca_=Medium chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.03987499276578506,0.5168792198049513,3.044020463193508,0.026775543124125337,1.7184077789468353
"Ni_=Medium chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.04855605069737832,0.6360879454131918,1.2348009896410002,0.009233073873805106,1.3323714238864133
"Ni_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.03593957983679611,0.6475495307612096,2.5906479143373327,0.02206676460864529,2.12808173275971
"Ni_=Medium chemistry value, RUL_class=Healthy, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03593957983679611,0.6369230769230769,1.2364221824686943,0.006872178469863672,1.3354360784767638
"Ni_=Medium chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.03593957983679611,0.7401668653158522,2.242564135681678,0.01991346969574926,2.578370838866291
"workpiece_weight_tonn=Low, RUL_class=Healthy",Mg_=Medium chemistry value,0.04519937496382893,0.6125490196078431,1.1891062251212137,0.007188157791686509,1.2514254625152856
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.033393136176862084,0.67962308598351,2.7189644136858226,0.021111571913358385,2.3411281290107335
"workpiece_weight_tonn=Low, RUL_class=Healthy, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.033393136176862084,0.6285403050108932,1.2201491888870042,0.0060250598129195435,1.305299145183099
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.033393136176862084,0.7387964148527528,2.238411932709226,0.018474909692764836,2.564842963633743
"Mg_=Low chemistry value, RUL_class=Healthy",Zn_=Low chemistry value,0.060593784362520976,0.8638613861386137,1.6891095271120409,0.024720572241030345,3.5887682894106843
"RUL_class=Healthy, Zn_=Low chemistry value",Mg_=Low chemistry value,0.060593784362520976,0.6897233201581028,1.692859268325548,0.024800032633556582,1.9098084158709647
"Mg_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.05492215984721338,0.783003300330033,2.372350346554908,0.03177121170543891,3.0873565287387024
"Al_=Low chemistry value, RUL_class=Healthy",Mg_=Low chemistry value,0.03819665489901036,0.5250596658711217,1.2887082338902147,0.008557164830954866,1.2476704373770002
"Mg_=Low chemistry value, RUL_class=Healthy",Al_=Low chemistry value,0.03819665489901036,0.5445544554455446,1.458814951262568,0.012013310077960849,1.3760470739802273
"Mg_=Low chemistry value, RUL_class=Healthy",Ca_=Low chemistry value,0.03674981191041148,0.5239273927392739,1.2136937148601574,0.006470498884022596,1.1937673313986592
"Mg_=Low chemistry value, RUL_class=Healthy, resistance_tonn=Low resistance",Zn_=Low chemistry value,0.04751432374558713,0.8651211801896733,1.6915728044016483,0.019425480261020624,3.622288073673244
"Mg_=Low chemistry value, RUL_class=Healthy, Zn_=Low chemistry value",resistance_tonn=Low resistance,0.04751432374558713,0.78414517669532,2.3758100136977793,0.02751511359341067,3.1036887069935535
"RUL_class=Healthy, Zn_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Low chemistry value,0.04751432374558713,0.8096646942800789,1.9872437858615744,0.02360466349975716,3.1132900549860314
"Mg_=Low chemistry value, RUL_class=Healthy","Zn_=Low chemistry value, resistance_tonn=Low resistance",0.04751432374558713,0.6773927392739274,4.619048595861955,0.037227719749224425,2.6451605359254446
"RUL_class=Healthy, Zn_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Low resistance",0.04751432374558713,0.5408432147562583,4.342578953426295,0.0365728246375287,1.9066597373197396
"Al_=Low chemistry value, Mg_=Low chemistry value, RUL_class=Healthy",Zn_=Low chemistry value,0.03345100989640604,0.8757575757575757,1.7123701653858945,0.013916092404505205,3.9323922031395777
"Al_=Low chemistry value, RUL_class=Healthy, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03345100989640604,0.9262820512820513,2.273469824446387,0.01873737282204914,8.038327499830158
"Mg_=Low chemistry value, RUL_class=Healthy, Zn_=Low chemistry value",Al_=Low chemistry value,0.03345100989640604,0.5520534861509074,1.4789042150700045,0.010832229345548915,1.3990833493853725
"num_crystallizer=Medium, Mg_=Low chemistry value, RUL_class=Healthy",Zn_=Low chemistry value,0.030036460443312693,0.885665529010239,1.7317432019653636,0.012691821579291648,4.273163956247471
"num_crystallizer=Medium, RUL_class=Healthy, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030036460443312693,0.859271523178808,2.1089989558248043,0.0157944143008262,4.210725702399717
"Mg_=Low chemistry value, RUL_class=Healthy, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03084669251692806,0.8393700787401575,1.6412216352326785,0.01205173402093256,3.0415873739969967
"Mg_=Low chemistry value, RUL_class=Healthy, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03084669251692806,0.5090735434574976,1.1792843219469233,0.004689563194626774,1.1576477868481632
"RUL_class=Healthy, Zn_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03084669251692806,0.9569120287253141,2.3486481455035086,0.01771288506433704,13.752539209444969
"Mg_=Low chemistry value, RUL_class=Healthy",Mo_=Low chemistry value,0.03674981191041148,0.5239273927392739,1.5722371342726493,0.013375594936829608,1.4005492286195471
"Mo_=Low chemistry value, RUL_class=Healthy",Mg_=Low chemistry value,0.03674981191041148,0.6088207094918504,1.4942916249019436,0.012156344813369413,1.51482716183875
"Mg_=Low chemistry value, Mo_=Low chemistry value, RUL_class=Healthy",Zn_=Low chemistry value,0.03559233751953238,0.968503937007874,1.8937172714223214,0.016797379023536875,15.512095607384659
"Mg_=Low chemistry value, RUL_class=Healthy, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03559233751953238,0.5873925501432664,1.7626877169026574,0.015400254044829226,1.6159745130569538
"RUL_class=Healthy, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03559233751953238,0.8773181169757488,2.1532925771624947,0.01906307535747438,4.830126501183715
"Mg_=Low chemistry value, RUL_class=Healthy","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03559233751953238,0.5074257425742573,1.8746652567758377,0.016606367949292287,1.4806389142308567
"Mo_=Low chemistry value, RUL_class=Healthy","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03559233751953238,0.5896452540747842,1.5855089239275124,0.01314381201305619,1.5306353452654156
"Mg_=Low chemistry value, RUL_class=Healthy, resistance_tonn=Low resistance",Mo_=Low chemistry value,0.030904566236472017,0.5626975763962065,1.6885813516064698,0.012602477203527133,1.5247185628909525
"Mg_=Low chemistry value, Mo_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.030904566236472017,0.8409448818897637,2.547902264452609,0.018775150337109976,4.212037848266565
"RUL_class=Healthy, Mo_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Low chemistry value,0.030904566236472017,0.6625310173697271,1.6261183876607264,0.011899451682094348,1.755921417701869
"Mo_=Low chemistry value, RUL_class=Healthy","Mg_=Low chemistry value, resistance_tonn=Low resistance",0.030904566236472017,0.5119846596356663,4.110865675578382,0.023386790498853477,1.7939103202940847
"Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.030036460443312693,0.8439024390243903,2.556863097300095,0.018289073391174658,4.2918426992302825
"Mg_=Low chemistry value, resistance_tonn=Low resistance, Zn_=Low chemistry value, RUL_class=Healthy",Mo_=Low chemistry value,0.030036460443312693,0.6321559074299634,1.8970166593404547,0.014202935579194938,1.8126242512347988
"Mg_=Low chemistry value, resistance_tonn=Low resistance, Mo_=Low chemistry value, RUL_class=Healthy",Zn_=Low chemistry value,0.030036460443312693,0.9719101123595506,1.9003773714451369,0.014230936290774744,17.393089877886478
"resistance_tonn=Low resistance, Mo_=Low chemistry value, Zn_=Low chemistry value, RUL_class=Healthy",Mg_=Low chemistry value,0.030036460443312693,0.9402173913043478,2.3076727705039524,0.017020550723689278,9.91206351377657
"Mg_=Low chemistry value, Mo_=Low chemistry value, RUL_class=Healthy","resistance_tonn=Low resistance, Zn_=Low chemistry value",0.030036460443312693,0.8173228346456693,5.573212809724752,0.024647026831356986,4.671344626026013
"Mg_=Low chemistry value, resistance_tonn=Low resistance, RUL_class=Healthy","Mo_=Low chemistry value, Zn_=Low chemistry value",0.030036460443312693,0.5468914646996839,2.020469877816087,0.015170383609849127,1.6096024613827513
"Mo_=Low chemistry value, Zn_=Low chemistry value, RUL_class=Healthy","Mg_=Low chemistry value, resistance_tonn=Low resistance",0.030036460443312693,0.7403708987161198,5.944641616596577,0.024983765532410874,3.371947717772129
"resistance_tonn=Low resistance, Zn_=Low chemistry value, RUL_class=Healthy","Mg_=Low chemistry value, Mo_=Low chemistry value",0.030036460443312693,0.5118343195266273,2.039664485032424,0.015310283337358324,1.5344371430024537
"resistance_tonn=Low resistance, Mo_=Low chemistry value, RUL_class=Healthy","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030036460443312693,0.6439205955334988,1.731450975758376,0.01268889423217194,1.7639421722567907
"RUL_class=Healthy, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.06464494473059784,0.5986066452304395,1.1620406946339472,0.009014410422191761,1.2079572732777724
"Ca_=Low chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.05428554893222987,0.7462211614956245,2.9854029751060187,0.0361018901816714,2.955500189495611
"RUL_class=Healthy, Ca_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.05428554893222987,0.6175115207373272,1.1987396435030084,0.009000028238516665,1.2676617692484158
"RUL_class=Healthy, Mg_=Medium chemistry value, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.05428554893222987,0.8397493285586392,2.5442799663623927,0.0329492378147694,4.1806138558737445
"RUL_class=Healthy, Ca_=Low chemistry value","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.05428554893222987,0.5026795284030011,2.9603952185669584,0.03594828484270471,1.669343118315835
"Nb_=Low chemistry value, RUL_class=Healthy, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.04919266161236183,0.7030603804797353,1.3648107307391695,0.013149083917365606,1.6328774958444574
"Nb_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Ca_=Low chemistry value,0.04919266161236183,0.5023640661938534,1.1637416141256995,0.0069215414468090306,1.142039566103816
"RUL_class=Healthy, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.04919266161236183,0.7609668755595344,1.4772212833157168,0.01589185409762999,2.0284469923331403
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",resistance_tonn=Low resistance,0.04004861392441692,0.8141176470588235,2.4666208703365617,0.023812387917396868,3.6041408280044336
"Nb_=Low chemistry value, resistance_tonn=Low resistance, Mg_=Medium chemistry value, RUL_class=Healthy",Ca_=Low chemistry value,0.04004861392441692,0.5141158989598811,1.190965091584366,0.006421588071678114,1.1696614989151772
"Nb_=Low chemistry value, resistance_tonn=Low resistance, Ca_=Low chemistry value, RUL_class=Healthy",Mg_=Medium chemistry value,0.04004861392441692,0.728421052631579,1.4140419467948606,0.011726530541251983,1.785359384582531
"Nb_=Low chemistry value, resistance_tonn=Low resistance, Mg_=Medium chemistry value, Ca_=Low chemistry value",RUL_class=Healthy,0.04004861392441692,0.7538126361655774,3.01577414686386,0.026768901328543666,3.0466364869730356
"resistance_tonn=Low resistance, Ca_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy",Nb_=Low chemistry value,0.04004861392441692,0.7377398720682303,1.4321320356664367,0.012084283173460383,1.8487980851797643
"Nb_=Low chemistry value, Ca_=Low chemistry value, RUL_class=Healthy","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.04004861392441692,0.5723738626964433,3.3708411634396196,0.028167717737795313,1.9414119821883271
"Ca_=Low chemistry value, Mg_=Medium chemistry value, RUL_class=Healthy","Nb_=Low chemistry value, resistance_tonn=Low resistance",0.04004861392441692,0.6195165622202327,3.580142701874047,0.028862296154610362,2.1734390947188524
