antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04479425892702124,0.7023593466424684,2.101119659043492,0.023475026234004007,2.2366615191992545
"Al_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.04479425892702124,0.6678170836928388,1.2963949431668984,0.010241317199560021,1.459635636081033
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.0414954569130158,0.6506352087114339,1.2630407562436656,0.008641840188544476,1.3878502769295067
"Al_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.0414954569130158,0.6867816091954023,1.3332096871460912,0.010370977910885069,1.5480126217803765
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.03165692459054344,0.6527446300715991,1.267135654758697,0.006673865774656888,1.3962808478360702
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=High chemistry value",resistance_tonn=High resistance,0.03472423172637305,0.544464609800363,1.6018736578819126,0.013046971753019481,1.4490809261363022
"Al_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Nb_=Low chemistry value,0.03472423172637305,0.7151370679380215,1.3882545103809767,0.009711360191135807,1.7021028985047515
"resistance_tonn=High resistance, Mo_=High chemistry value",Nb_=Low chemistry value,0.07529370912668557,0.5902903811252268,1.1458968088375232,0.009586475677742914,1.1834382206375633
"Ca_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Nb_=Low chemistry value,0.03512934776318074,0.7375455650060753,1.4317548385282526,0.01059347973755469,1.847429335116701
"Nb_=Low chemistry value, As_=Medium chemistry value, Mo_=High chemistry value",resistance_tonn=High resistance,0.036113200995427974,0.5182724252491694,1.5248134234429418,0.012429515870275794,1.370292421935337
"As_=Medium chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Nb_=Low chemistry value,0.036113200995427974,0.5842696629213483,1.134209134436353,0.004273216728880445,1.166299351032264
"workpiece_weight_tonn=Medium, resistance_tonn=High resistance, Mo_=High chemistry value",Nb_=Low chemistry value,0.030962439956015973,0.5740343347639485,1.1143398798321837,0.00317698552116363,1.1382748937536182
"Nb_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Mg_=Medium chemistry value,0.05700561375079576,0.7571099154496541,1.469733988209704,0.01821926587553515,1.9962363767828222
"resistance_tonn=High resistance, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.05700561375079576,0.5991484184914841,1.1630924079445406,0.007993503138245067,1.2095898948797215
"Nb_=Low chemistry value, resistance_tonn=High resistance, Ni_=High chemistry value",Mo_=High chemistry value,0.05370681173679032,0.6521433591004919,1.9686207375781621,0.026425370110374487,1.922432262903355
"Nb_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value",Ni_=High chemistry value,0.05370681173679032,0.7132974634896234,2.1338412173887122,0.028537735753473244,2.3219933943277864
"resistance_tonn=High resistance, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.05370681173679032,0.6754002911208151,1.3111157881447664,0.012744135348928612,1.4937352347402184
"Nb_=Low chemistry value, resistance_tonn=High resistance, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.040280108802592744,0.6816846229187072,2.0577967504214434,0.020705722365087074,2.1008436207579684
"Nb_=Low chemistry value, resistance_tonn=High resistance, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.040280108802592744,0.75,1.4559319177620493,0.012613905245143203,1.9394640893570232
"Nb_=Low chemistry value, resistance_tonn=High resistance, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.040280108802592744,0.7065989847715737,2.1138026069716105,0.021224351812917628,2.2689812282885944
"resistance_tonn=High resistance, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.040280108802592744,0.6783625730994152,1.3168662959875066,0.009692258748774607,1.5074925421820498
"Nb_=Low chemistry value, resistance_tonn=High resistance, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.040280108802592744,0.5349730976172176,2.753589560240662,0.02565189064539132,1.7326264767962258
"resistance_tonn=High resistance, Ni_=High chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.040280108802592744,0.5065502183406114,1.6719543882917718,0.016188477425168178,1.4125674062381728
"num_crystallizer=Low, Mo_=High chemistry value",Nb_=Low chemistry value,0.057352856068059496,0.5142708873897249,0.9983245324353509,-9.625412073928363e-05,0.9982231036834892
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Mg_=Medium chemistry value,0.04323166849933445,0.7537840565085772,1.463277689294653,0.01368726362279081,1.9692714267959115
"num_crystallizer=Low, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.04323166849933445,0.5728527607361963,1.1120461580452463,0.0043558824660217335,1.1351261995159596
"Nb_=Low chemistry value, num_crystallizer=Low, Ni_=High chemistry value",Mo_=High chemistry value,0.039701371607153195,0.6583493282149713,1.9873546544770246,0.019724377809032814,1.9573525959614553
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Ni_=High chemistry value,0.039701371607153195,0.6922300706357215,2.070817761515691,0.02052953894038361,2.163048863445536
"num_crystallizer=Low, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.039701371607153195,0.5711906744379684,1.108819645389693,0.0038962956669625765,1.1307263938435852
"Nb_=Low chemistry value, num_crystallizer=Low, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.030267955321488512,0.7029569892473119,2.122011498463365,0.016004151688281634,2.2512929277005362
"Nb_=Low chemistry value, num_crystallizer=Low, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.030267955321488512,0.7623906705539358,1.4799852147513155,0.009816429846908354,2.0406017872682787
"Nb_=Low chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.030267955321488512,0.7001338688085676,2.0944621051148267,0.01581653352322728,2.220061976552876
"num_crystallizer=Low, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.030267955321488512,0.6316425120772946,1.2261713252649786,0.005583023699108965,1.3162920213013236
"Nb_=Low chemistry value, num_crystallizer=Low, Ni_=High chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.030267955321488512,0.5019193857965452,2.184000268743013,0.016409003125063628,1.5463028227321283
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.030267955321488512,0.5277497477295661,2.716409857318788,0.01912532335086083,1.7061249191870176
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value",resistance_tonn=High resistance,0.030673071358296198,0.5348133198789102,1.5734785210603932,0.011179274050135225,1.4190166514366305
"resistance_tonn=High resistance, num_crystallizer=Low, Mo_=High chemistry value",Nb_=Low chemistry value,0.030673071358296198,0.5760869565217391,1.118324516541864,0.003245369555652255,1.1437865142361932
Zn_=Medium chemistry value,Nb_=Low chemistry value,0.09786445974882806,0.6210062431142123,1.2055237473059741,0.016684424956872126,1.2793509484784822
"Nb_=Low chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.07674055211528445,0.7841513897102307,1.5222280488487898,0.02632724369325086,2.2463245034950186
"Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.07674055211528445,0.63996138996139,1.2423202850402042,0.014968597620634183,1.3467056277304799
"Zn_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.039701371607153195,0.5474860335195532,1.062803187640081,0.0023460342607261736,1.0714940493669975
"workpiece_weight_tonn=Medium, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.04132183575438393,0.5772029102667744,1.120490853443388,0.004443501917568107,1.1468054868712416
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.03258290410324671,0.788515406162465,1.530699663305385,0.011296622486846958,2.292677748014759
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03258290410324671,0.6014957264957265,1.1676491021368003,0.004678198790991572,1.2167147370229046
"Zn_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.047224955147867356,0.6839899413243923,1.327790382669832,0.011658380962482333,1.5343373067658679
"Nb_=Low chemistry value, Zn_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.04016436136350483,0.8504901960784313,1.6510077629523892,0.01583718237333368,3.2430383133510876
"Nb_=Low chemistry value, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Ca_=Low chemistry value,0.04016436136350483,0.5233785822021116,1.2124223785856398,0.007036994141564515,1.192392755968502
"Zn_=Medium chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.04016436136350483,0.7010101010101011,1.3608306409789392,0.010649769206311898,1.6216802774184573
"Zn_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.04016436136350483,0.5817267393126572,1.9200871687838403,0.019246372838564868,1.6664490506564378
"Ni_=High chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.041553330632559754,0.6136752136752136,1.1912924409722523,0.006672448992240829,1.2550735534002857
"Nb_=Low chemistry value, Ni_=High chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.03177267202963135,0.764623955431755,1.4843205623980784,0.010367139535828795,2.0599633375123423
"Ni_=High chemistry value, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03177267202963135,0.6317606444188724,1.2264006487938093,0.005865418913873103,1.3167142919150419
"Nb_=Low chemistry value, Zn_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.030615197638752242,0.771137026239067,2.306869230676045,0.017343878557618098,2.908820876414542
"Nb_=Low chemistry value, Ni_=High chemistry value, Zn_=Medium chemistry value",Mo_=High chemistry value,0.030615197638752242,0.7367688022284122,2.22407898911683,0.01684986026154453,2.5404694997842747
"Zn_=Medium chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.030615197638752242,0.5990939977349943,1.1629867640560574,0.004290566452084199,1.2094256997897255
"cast_in_row=Medium, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03379825221366977,0.5697560975609756,1.1060347837047633,0.003240214879202334,1.126956174371286
"Zn_=Medium chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.030383702760576423,0.6279904306220095,1.21908174932229,0.005460269383391277,1.303369757799414
"num_crystallizer=High, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03194629318826321,0.6658624849215923,1.2926005928502633,0.007231548846532963,1.4510972293113469
"Ca_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.031020313675559928,0.5525773195876289,1.0726866088253726,0.002101975905380988,1.0836867319564012
"Ni_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03044157648012038,0.5870535714285715,1.1396133761054137,0.0037293799418932384,1.1741620432864142
"As_=Low chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.04467851148793333,0.6433333333333333,1.248866045013669,0.008903248267093405,1.3594374458109975
"Nb_=Low chemistry value, As_=Low chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.03703918050813126,0.8290155440414507,1.6093202545210907,0.014023761169390907,2.835731585196253
"As_=Low chemistry value, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03703918050813126,0.6743940990516333,1.3091625252795385,0.008746909844317016,1.4891192724917597
"As_=Low chemistry value, Zn_=Medium chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.03703918050813126,0.5333333333333333,1.7603565743393825,0.015998454414310675,1.4936380246872754
"cast_in_row=High, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03524509520226865,0.7215639810426541,1.4007307076099338,0.010083160070277906,1.7413911610822637
"Al_=Low chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.030036460443312693,0.7070844686648502,1.3726224619773,0.00815392443989894,1.655310048358204
"Al_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.040916719717576246,0.6897560975609756,1.338983890546691,0.01035868238310881,1.5628543172884815
"Nb_=Low chemistry value, Al_=Medium chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.031020313675559928,0.7581329561527582,1.4717199583601293,0.009942721094615074,2.0046799870985614
"Al_=Medium chemistry value, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.031020313675559928,0.6916129032258065,1.3425884007233695,0.007915456178767478,1.5722642983804322
"Al_=Medium chemistry value, Zn_=Medium chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.031020313675559928,0.5229268292682927,1.726008153376663,0.013048026803754848,1.4610569634807364
"num_crystallizer=Low, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03663406447132357,0.6539256198347108,1.2694282423462497,0.007775352139846033,1.4010457003713421
"resistance_tonn=High resistance, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.045778112159268476,0.6131782945736435,1.19032780046489,0.007319704196865562,1.2534612601555915
"Nb_=Low chemistry value, resistance_tonn=High resistance, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.036923433069043346,0.8065739570164349,1.5657556907411503,0.013341572062639695,2.5067256449042565
"resistance_tonn=High resistance, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.036923433069043346,0.6563786008230452,1.274190073432356,0.007945469860163007,1.411047226687894
"Mo_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03819665489901036,0.6432748538011697,1.2487525220571185,0.0076088048451922255,1.3592145872133239
"Nb_=Low chemistry value, Mo_=Medium chemistry value, Zn_=Medium chemistry value",Mg_=Medium chemistry value,0.030730945077840154,0.8045454545454545,1.561817875417471,0.011054550306378193,2.4807098817357263
"Mo_=Medium chemistry value, Mg_=Medium chemistry value, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.030730945077840154,0.66375,1.2884997472194135,0.006880769597280203,1.4419807355814296
"Mo_=Medium chemistry value, Zn_=Medium chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.030730945077840154,0.5175438596491228,1.7082407547043348,0.012741124267623555,1.4447553256975099
"workpiece_weight_tonn=Low, Zn_=Medium chemistry value",Nb_=Low chemistry value,0.03669193819086753,0.657676348547718,1.2767093165437613,0.007952476736792793,1.4163965016213416
Zn_=High chemistry value,Nb_=Low chemistry value,0.23294172116441925,0.7037943696450428,1.3662355817432532,0.06244277919776631,1.6369237200461653
"Nb_=Low chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.10787661322993229,0.6067708333333334,1.8332563785918286,0.04903235418920003,1.7013493775125723
"Zn_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.10787661322993229,0.6353101567825494,1.233291113250834,0.020406094654978668,1.3295298220031557
"Nb_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.08953064413449853,0.8299356223175965,1.611106349626531,0.033959735264793844,2.8510733931872956
"Nb_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.08953064413449853,0.6820987654320988,2.060847100524783,0.04608703101458291,2.104490719696225
"Zn_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.08953064413449853,0.6659492036160138,1.2927689348703633,0.020275697082822577,1.451473930275891
"Nb_=Low chemistry value, Mo_=High chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.08953064413449853,0.5035807291666667,1.9327790802467424,0.04320841049201267,1.4895725409124505
"Zn_=High chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.08953064413449853,0.527266530334015,1.7403320683173729,0.0380860688351072,1.4744694905564655
"Nb_=Low chemistry value, Zn_=High chemistry value",Ca_=Low chemistry value,0.1188147462237398,0.5100621118012423,1.181574370534075,0.018258446775542392,1.1599836216199781
"Zn_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.1188147462237398,0.766044776119403,1.4870787199828297,0.038916658363863973,2.072473588308143
"Nb_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.061288268997048444,0.5681330472103004,1.3160974557912295,0.014720084606628575,1.3159606731899813
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.061288268997048444,0.515830491962981,1.5571340095437367,0.021928606552191296,1.3811915418665126
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.061288268997048444,0.6841085271317829,2.0669192586658642,0.03163627908980445,2.117879890373683
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.061288268997048444,0.7421163279607569,1.440627798093913,0.018745518483599635,1.880173407277495
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.05225996874819144,0.7311740890688257,2.209119965906669,0.02860350393201164,2.488674531449484
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.05225996874819144,0.5837104072398189,1.3521828833217364,0.013611373655927739,1.365203300311763
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.05225996874819144,0.8526912181303116,1.65528048062843,0.02068829895580021,3.2914943439568702
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.05225996874819144,0.5171821305841924,1.5612141918875366,0.01878604247993982,1.3850581589690156
"Zn_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.05225996874819144,0.7764402407566638,1.5072588383366359,0.01758777614332742,2.1688430153098253
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.05225996874819144,0.5833333333333333,2.2388753146749587,0.02891790570178255,1.7746860350714735
"Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.05225996874819144,0.542016806722689,2.3268343859282843,0.0298002831494923,1.6748611959896165
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.05225996874819144,0.6327960756832516,2.0886501225847,0.027239038634956466,1.8982124972775056
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.10104751432374559,0.5387226164763962,1.247967299918977,0.02007783320284924,1.232056775860891
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.10104751432374559,0.8504627374573794,1.6509544591086462,0.03984200149675862,3.242442813884339
"Nb_=Low chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.10104751432374559,0.7065965196276811,2.1348629590219796,0.05371542965914617,2.280205391835016
"Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.10104751432374559,0.7879061371841155,1.5295169244359434,0.03498252824259453,2.2860917138378527
"Zn_=High chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.10104751432374559,0.6514925373134328,2.1503609459864004,0.054056559380879624,2.000046348546273
"Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.10104751432374559,0.5281306715063521,2.267222328685281,0.05647865442620696,1.6255735063015575
"Nb_=Low chemistry value, Ni_=High chemistry value",Zn_=High chemistry value,0.1057931593263499,0.5445338099493595,1.6452176433143877,0.04148971609726845,1.468869067655135
"Zn_=High chemistry value, Ni_=High chemistry value",Nb_=Low chemistry value,0.1057931593263499,0.690854119425548,1.3411154173187332,0.02690870392439787,1.5684052507453188
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value",Ca_=Low chemistry value,0.059378436252097926,0.5612691466083152,1.3001970216175196,0.013709637397115351,1.295372599232863
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.059378436252097926,0.6298342541436465,1.9029386391586058,0.028174888733428376,1.8073530720147746
"Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.059378436252097926,0.7349570200573066,1.4267298449129537,0.01775988003852081,1.8293863977989218
"Nb_=Low chemistry value, Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.04357891081659818,0.6882998171846435,2.079582539103594,0.022623305546233242,2.1463580543500416
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.04357891081659818,0.5752482811306341,1.3325801112288815,0.010876253430836591,1.338005005452204
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.04357891081659818,0.7339181286549707,2.2154736801239063,0.023908665483708055,2.5132521278131557
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04357891081659818,0.7110481586402266,2.1271123845471736,0.02309155380942463,2.3039181642910074
"Zn_=High chemistry value, Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.04357891081659818,0.7455445544554455,1.4472828172604926,0.013468064272391247,1.905504601411083
"Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mo_=High chemistry value",0.04357891081659818,0.5393982808022922,3.0339397441350284,0.02921510846988333,1.785082207233459
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Ni_=High chemistry value",0.04357891081659818,0.5276804484933427,2.7160531633948373,0.027533970531950655,1.7058745946907647
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.036228948434515885,0.7129840546697038,2.1541618256054926,0.019410830127952434,2.330951324527341
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value, Zn_=High chemistry value",Mo_=High chemistry value,0.036228948434515885,0.7195402298850575,2.1720712145674193,0.01954950063762075,2.384409104579709
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Mg_=Medium chemistry value,0.036228948434515885,0.8313413014608233,1.6138351138008726,0.013779970763438832,2.874835549775271
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Ca_=Low chemistry value,0.036228948434515885,0.5780240073868883,1.3390101653892001,0.009172433576777304,1.3468063014729432
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Ni_=High chemistry value,0.036228948434515885,0.6932447397563677,2.073853161054411,0.018759559031798496,2.1702036841532357
"Ni_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Nb_=Low chemistry value,0.036228948434515885,0.7606318347509112,1.4765708878396806,0.011693080408889837,2.0256077989096823
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Mo_=High chemistry value",0.036228948434515885,0.5212323064113239,3.069656790211747,0.02442666859983222,1.7340320117156538
"Nb_=Low chemistry value, Mo_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.036228948434515885,0.5722120658135282,2.1961910895584085,0.01973268424021916,1.7285492542451852
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.036228948434515885,0.6101364522417153,2.6548848547682193,0.022582801646097522,1.9755205741072974
"Nb_=Low chemistry value, Mo_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Ni_=High chemistry value",0.036228948434515885,0.5068825910931174,3.3100620905132185,0.025283852105854973,1.7173722176306538
"Nb_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value, Ca_=Low chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.036228948434515885,0.5911237016052879,3.04260543343395,0.024321736268123638,1.9705664687688411
"Mo_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.036228948434515885,0.5327659574468084,2.287121236949914,0.020388533921627833,1.6417003235552043
"Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mo_=High chemistry value",0.036228948434515885,0.5387263339070568,3.0301602615820427,0.024272832154513983,1.7824818410407597
"Zn_=High chemistry value, Mo_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.036228948434515885,0.6198019801980198,2.045760919931535,0.018519670638883563,1.833336950440805
"Zn_=High chemistry value, Mo_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Ni_=High chemistry value",0.036228948434515885,0.5382631126397248,2.770523778165566,0.023152378321660193,1.7449719646554307
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.050350136003240925,0.7243963363863447,2.1886421221226877,0.027344942283215063,2.427472077678771
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.050350136003240925,0.5811623246492985,1.3462801726257179,0.012950687487973463,1.356897813564104
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.050350136003240925,0.8479532163742689,1.646082869984383,0.019762285949422788,3.1889265315389492
"Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.050350136003240925,0.748709122203098,1.4534260108467962,0.015707756117727602,1.9295010888979969
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.050350136003240925,0.5340699815837937,2.049799025274627,0.0257866859369618,1.5870463060668811
"Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.050350136003240925,0.5390334572490706,2.3140271075296126,0.028591473004261084,1.664021588764284
